# columns = TERM LEMMA POS PROB

chrétiens	chrétien	NOUN	0.9982600973877063
,	,	PUNCTclause	0.0
est	être	AUX	0.2070214569006211
là	là	ADV	0.9766409296090771
.	.	PUNCTsent	0.0
Il	il	PRON	0.9977535048551872
a	avoir	AUX	0.9791087888192881
fait	faire	AUX	0.7288314377107764
apparaître	apparaître	VERB	0.9934700200140496
aux yeux de	aux yeux de	ADP	0.6105096025423256
une	un	DET	0.9960699553934499
chrétienté	chrétienté	NOUN	0.885291777451662
qui	qui	PRON	0.9931046893247886
se	se	PRON	0.9970186441158956
endormait	endormir	VERB	0.9997880998434301
dans	dans	ADP	0.9980909422818277
l'	le	DET	0.9963199412595364
illusion	illusion	NOUN	0.9727919771318569
humaniste	humaniste	ADJ	0.9897666333750132
,	,	PUNCTclause	0.0
que	que	SCONJ	0.6491060898575954
ce	ce	DET	0.7985629170463157
monde	monde	NOUN	0.9954940633335924
ne	ne	ADV	0.9960380172019558
a	avoir	VERB	0.6342824925123761
rien	rien	PRON	0.9705193830699318
en	en	ADP	0.9933777396752372
lui-même	lui-même	PRON	0.9993979606356462
qui	qui	PRON	0.9387142457415067
puisse	pouvoir	VERB	0.9995072276072297
permettre	permettre	VERB	0.9954349114642027
de	de	ADP	0.9830029042147463
accéder	accéder	VERB	0.9951569725649397
à	à	ADP	0.9915056967080987
l'autre	l'autre	PRON	0.04936002306289096
monde	monde	NOUN	0.01458599608020739
.	.	PUNCTsent	0.0
¶	¶	PUNCTpara	0.0
Trop	trop	ADV	0.9904065431476562
longtemps	longtemps	ADV	0.9618534289750194
,	,	PUNCTclause	0.0
les	le	DET	0.982246159543511
chrétiens	chrétien	NOUN	0.9992757605590369
ont	avoir	VERB	0.8159209779181692
cru	croire	VERB	0.6992571501805106
pouvoir	pouvoir	VERB	0.9159927283987453
utiliser	utiliser	VERB	0.9736656732772969
la	le	DET	0.991022956566601
morale	morale	NOUN	0.9815836185684456
de	de	ADP	0.9959187379928547
ce	ce	DET	0.9475340998499475
monde	monde	NOUN	0.9927931459974684
,	,	PUNCTclause	0.0
qui	qui	PRON	0.9985738212266619
est	être	AUX	0.9828519652307071
une	un	DET	0.9918552088731017
morale	morale	NOUN	0.9609885749533122
de	de	ADP	0.9957886983379676
intérêts	intérêt	NOUN	0.9917153241102487
humains	humain	ADJ	0.9465142662159378
,	,	PUNCTclause	0.0
alors que	alors que	CCONJ	7.844796851143153E-6
le	le	DET	0.98320015668066
commandement	commandement	NOUN	0.989469388100845
du	du	ADP_DET	0.9945824499628653
Jésus-Christ	Jésus-Christ	PROPN	0.8970090338962297
est	être	AUX	0.9875509706965685
un	un	DET	0.992497863660859
commandement	commandement	NOUN	0.9979300745565275
de	de	ADP	0.9927837171737153
sacrifice	sacrifice	NOUN	0.967980900336656
total	total	ADJ	0.9346665509824862
,	,	PUNCTclause	0.0
et	et	CCONJ	0.9966725839769627
de	de	ADP	0.9216596776088959
mort	mort	NOUN	0.8222873898097387
au	au	ADP_DET	0.9720045055921611
monde	monde	NOUN	0.9963871084981343
.	.	PUNCTsent	0.0
Maintenant	maintenant	ADV	0.928385438511837
,	,	PUNCTclause	0.0
les	le	DET	0.9958559811905889
jeux	jeu	NOUN	0.9943536258073836
sont	être	AUX	0.9941517052137507
faits	faire	VERB	0.9399265168374842
.	.	PUNCTsent	0.0
l'	le	DET	0.9678991147048553
abîme	abîme	NOUN	0.9164174630350159
devient	devenir	VERB	0.9707470323918805
flagrant	flagrant	ADJ	0.4861359266042542
.	.	PUNCTsent	0.0
¶	¶	PUNCTpara	0.0
Il	il	PRON	0.995861683281963
serait	être	AUX	0.9805116740293903
temps	temps	NOUN	0.718244881999647
que	que	SCONJ	0.9845213751359233
nos	nos	DET	0.9864654361688029
bourgeois	bourgeois	NOUN	0.9779233677918694
vaguement	vaguement	ADV	0.40863561552998784
chrétiens	chrétien	ADJ	0.8004302655592948
se	se	PRON	0.8529279728200484
en	en	ADP	0.9947937421071633
rendent	rendre	VERB	0.963823778036225
compte	compte	NOUN	0.7407254031731231
clairement	clairement	ADV	0.9593977327125113
.	.	PUNCTsent	0.0
Nous	nous	PRON	0.9971827999483979
avons	avoir	AUX	0.9636760541307212
longtemps	longtemps	ADV	0.9919717078563546
cru	croire	VERB	0.9732706974394179
que	que	PRON	0.38474179740012104
le	le	DET	0.9304784170580332
«	«	PUNCTclause	0.0
point de vue	point de vue	NOUN	0.949877326576691
mystique	mystique	ADJ	0.9993752829662956
»	»	PUNCTclause	0.0
pouvait	pouvoir	VERB	0.99168582398153
servir	servir	VERB	0.987257621299324
à	à	ADP	0.9643601652059556
la	le	DET	0.9889723139421385
vie	vie	NOUN	0.9984163513198745
dans	dans	ADP	0.9983518984483023
le	le	DET	0.9992163464950202
monde	monde	NOUN	0.9982197706108634
,	,	PUNCTclause	0.0
même	même	ADV	0.7696311270996743
sans	sans	ADP	0.9990392710916195
la	le	DET	0.9214538468105372
foi	foi	NOUN	0.9984992571519611
.	.	PUNCTsent	0.0
Nous	nous	PRON	0.9925153395223172
avons	avoir	AUX	0.9642004209439532
cru	croire	VERB	0.9864969259168195
que	que	SCONJ	0.9734778656954417
le	le	DET	0.9825072689578768
christianisme	christianisme	NOUN	0.9935127161931357
était	être	AUX	0.9822385788174407
une	un	DET	0.9869589224498627
règle	règle	NOUN	0.9967005149678559
de	de	ADP	0.9963901229180371
vie	vie	NOUN	0.987200044008815
,	,	PUNCTclause	0.0
valable	valable	ADJ	0.8027842891778264
en soi	en soi	ADV	0.0038763651021757974
et	et	CCONJ	0.9552509925289048
propre	propre	ADJ	0.9549173436809577
à	à	ADP	0.9721027019647112
maintenir	maintenir	VERB	0.9941387269597921
l'	le	DET	0.9957781342055397
ordre	ordre	NOUN	0.9992160478572224
,	,	PUNCTclause	0.0
la	le	DET	0.9695240571572282
prospérité	prospérité	NOUN	0.9993626600615612
et	et	CCONJ	0.9948058240874912
les	le	DET	0.9254872202858816
rapports	rapport	NOUN	0.9992628636076158
les	le	DET	0.833022462594558
plus	plus	ADV	0.9799936168957389
confortables	confortable	ADJ	0.9986061912572228
entre	entre	ADP	0.9921631657560177
les	le	DET	0.9917604612973102
humains	humain	NOUN	0.9552521754825593
.	.	PUNCTsent	0.0
Voilà	voilà	ADP	0.0015756360917201597
une	un	DET	0.9722686864089054
erreur	erreur	NOUN	0.9974375133673754
de	de	ADP	0.9922793747950363
belle	beau	ADJ	0.9782010739346084
taille	taille	NOUN	0.9984248031962103
,	,	PUNCTclause	0.0
et	et	CCONJ	0.989524701236944
que	que	SCONJ	0.9081135924168415
désormais	désormais	ADV	0.9339746116480102
le	le	DET	0.45513766873847605
fait	fait	NOUN	0.9720945691545408
marxiste	marxiste	ADJ	0.6257302073740374
nous	nous	PRON	0.7832782889971277
dispensera	dispenser	VERB	0.9882968605441139
de	de	ADP	0.9755151115752905
commettre	commettre	VERB	0.31853707041511575
.	.	PUNCTsent	0.0
Car	car	CCONJ	0.9432273704373672
ce	ce	PRON	0.9435138368422351
est	être	AUX	0.9904403304690456
le	le	DET	0.9839753062553112
marxisme	marxisme	NOUN	0.9967716098889507
qui	qui	PRON	0.9948743657892555
est	être	AUX	0.9879313865211389
une	un	DET	0.9901510303156028
règle	règle	NOUN	0.9975644183880549
de	de	ADP	0.9949486642051157
vie	vie	NOUN	0.9703033382582229
dans	dans	ADP	0.9977543544231878
le	le	DET	0.9992163464950202
monde	monde	NOUN	0.9968410448905867
,	,	PUNCTclause	0.0
au	au	ADP_DET	0.8932723040259266
sens	sens	NOUN	0.9977794360144443
où	où	PRON	0.7621274726678213
le	le	DET	0.9405982443567761
christianisme	christianisme	NOUN	0.9312899715696893
est	être	AUX	0.9851177606147601
une	un	DET	0.9916695029813712
règle	règle	NOUN	0.9909198417905943
de	de	ADP	0.9918672420783287
mort	mort	NOUN	0.8969333792921798
au	au	ADP_DET	0.9720045055921611
monde	monde	NOUN	0.9963871084981343
.	.	PUNCTsent	0.0
Et	et	CCONJ	0.9796879061389083
il	il	PRON	0.9703871120231952
est	être	AUX	0.9902491724020649
temps	temps	NOUN	0.8983767573255941
de	de	ADP	0.9873063920459068
voir	voir	VERB	0.9964028017623461
que	que	SCONJ	0.47368634829802186
sans	sans	ADP	0.9959593025252939
la	le	DET	0.9804332596075653
foi	foi	NOUN	0.9980695299531906
,	,	PUNCTclause	0.0
tout	tout	PRON	0.6500193778584615
ce	ce	PRON	0.9700906629722134
que	que	PRON	0.9718105976907392
disent	dire	VERB	0.999179333824719
les	le	DET	0.9817962454888017
chrétiens	chrétien	NOUN	0.999378927350503
à	à	ADP	0.9951317428171781
la	le	DET	0.9990114040688807
suite	suite	NOUN	0.9998193741549525
du	du	ADP_DET	0.9662724356795863
Jésus-Christ	Jésus-Christ	PROPN	0.9062430771768559
«	«	PUNCTclause	0.0
retombe	retomber	VERB	0.546625285703206
à	à	ADP	0.9515248464674096
plat	plat	NOUN	0.9760844162765104
»	»	PUNCTclause	0.0
,	,	PUNCTclause	0.0
comme	comme	ADP	0.6402383226928564
l'	le	DET	0.916955064534763
écrivait	écrire	VERB	6.726549502816342E-4
récemment	récemment	ADV	0.7923527245901603
André	André	PROPN	0.9946767732837402
Gide	Gide	PROPN	0.9998529450208289
.	.	PUNCTsent	0.0
La	le	DET	0.9860021197766019
religion	religion	NOUN	0.9984188983145726
ne	ne	ADV	0.9970986336201936
a	avoir	AUX	0.8353263505232151
pas	pas	ADV	0.9996144674922545
de	de	DET	0.8991538094789837
sens	sens	NOUN	0.9991928939873438
humain	humain	ADJ	0.5965782837784128
:	:	PUNCTclause	0.0
jamais	jamais	ADV	0.9154443641492094
les	le	DET	0.9857512689026742
hommes	homme	NOUN	0.9977140723371306
ne	ne	ADV	0.9214970512826107
arriveront	arriver	VERB	0.9843671902697008
à	à	ADP	0.9445154035299846
donner	donner	VERB	0.9996629601648835
un	un	DET	0.9981747681674611
sens	sens	NOUN	0.9985940344419514
réel	réel	ADJ	0.99411803094878
aux	au	ADP_DET	0.9915147299961117
paroles	parole	NOUN	0.998449619647523
de	de	ADP	0.996873835980338
l'	le	DET	0.9843376957082524
Évangile	évangile	NOUN	0.9761356272524827
.	.	PUNCTsent	0.0
Dieu	Dieu	PROPN	0.6730852809027782
seul	seul	ADJ	0.9800114427435898
le	le	DET	0.6553845621688089
peut	pouvoir	VERB	0.0025230427166662243
.	.	PUNCTsent	0.0
¶	¶	PUNCTpara	0.0
La	le	DET	0.9794472392537253
conclusion	conclusion	NOUN	0.9997753703208806
de	de	ADP	0.9800677815249658
tout	tout	PRON	0.5669716315098356
cela	cela	PRON	0.9988736717171245
est	être	AUX	0.9852997239585984
évidente	évident	ADJ	0.9763337875247756
.	.	PUNCTsent	0.0
Si	si	SCONJ	0.9453066685651913
nous	nous	PRON	0.9901017134479815
sommes	être	AUX	0.7982588251625744
conscients	conscient	ADJ	0.6831599228475193
de	de	ADP	0.9928179783938624
toute	toute	DET	0.9137802148456229
l'	le	DET	0.09928661919920853
exigence	exigence	NOUN	0.9951496943361131
du	du	ADP_DET	0.987482578245718
christianisme	christianisme	NOUN	0.9975988651976285
,	,	PUNCTclause	0.0
le	le	DET	0.9728971748464965
marxisme	marxisme	NOUN	0.99785261255955
ne	ne	ADV	0.975257992116145
peut	pouvoir	VERB	0.9934768188252939
plus	plus	ADV	0.9977611287000276
nous	nous	PRON	0.9726127292612827
apparaître	apparaître	VERB	0.9996863695760596
comme	comme	ADP	0.8567630463849655
un	un	DET	0.9973810201955854
problème	problème	NOUN	0.9897455873349511
difficile	difficile	ADJ	0.9997894220002989
,	,	PUNCTclause	0.0
une	un	PRON	0.5896035195025556
tentation	tentation	NOUN	0.12824898430432893
ou	ou	CCONJ	0.9907785316042874
un	un	DET	0.9705338773611737
appel	appel	NOUN	0.9997421046508383
à	à	ADP	0.9953278489477171
la	le	DET	0.9921007741612446
compromission	compromission	NOUN	0.9985637188290793
avec	avec	ADP	0.9988278383334193
le	le	DET	0.9968776971433324
monde	monde	NOUN	0.9961607748367989
.	.	PUNCTsent	0.0
Il	il	PRON	0.9964870570639488
ne	ne	ADV	0.990837567821625
est	être	AUX	0.9449019479195006
plus	plus	ADV	0.9992849948084302
que	que	SCONJ	0.9060175438650618
le	le	DET	0.9317965737014943
défi	défi	NOUN	0.9724359275151568
que	que	SCONJ	0.7690210404198654
l'	le	DET	0.985241254449533
humanisme	humanisme	NOUN	0.9962365804351021
total	total	ADJ	0.9604586677970373
adresse	adresser	VERB	0.45670277142510723
à	à	ADP	0.9954713111077301
notre	notre	DET	0.9757913686640822
christianisme	christianisme	NOUN	0.9934763087352471
.	.	PUNCTsent	0.0
Il	il	PRON	0.9955911042253245
nous	nous	PRON	0.9993011650052758
met	mettre	VERB	0.9923156454872966
en	en	ADP	0.938194194873615
demeure	demeure	NOUN	0.938961308105251
de	de	ADP	0.942513170324381
radicaliser	radicaliser	VERB	0.8196132450874666
ce	ce	DET	0.9040103835785992
christianisme	christianisme	NOUN	0.9920218253611625
.	.	PUNCTsent	0.0
¶	¶	PUNCTpara	0.0
Je	je	PRON	0.9890223801490408
crois	croire	VERB	0.9741477899888464
que	que	SCONJ	0.9962363032598006
toute	toute	DET	0.9944707154415157
autre	autre	ADJ	0.9611104391705646
solution	solution	NOUN	0.998291703479335
,	,	PUNCTclause	0.0
et	et	CCONJ	0.9891286550029944
en particulier	en particulier	ADV	0.006084530957530025
,	,	PUNCTclause	0.0
tout	tout	PRON	0.5575338456815755
compromis	compromettre	VERB	0.9558063718005363
partiel	partiel	NOUN	0.4621424168068231
avec	avec	ADP	0.9971858321058691
le	le	DET	0.9921504698892575
marxisme	marxisme	NOUN	0.9962322873712118
,	,	PUNCTclause	0.0
ne	ne	ADV	0.9505393504672754
aboutirait	aboutir	VERB	0.9523144279876345
,	,	PUNCTclause	0.0
pratiquement	pratiquement	ADV	0.9832144940612614
,	,	PUNCTclause	0.0
que	que	SCONJ	0.8962699879652009
à	à	ADP	0.9800623923361749
faire	faire	VERB	0.9103700060249217
du	du	ADP_DET	0.35407215613105875
chrétien	chrétien	NOUN	0.8005906470053006
un	un	DET	0.3569863735439573
mauvais	mauvais	ADJ	0.9957377992748139
marxiste	marxiste	NOUN	0.9924775069718318
,	,	PUNCTclause	0.0
sans cesse	sans cesse	ADV	5.862835933508574E-4
soupçonné	soupçonner	VERB	0.9519204423770035
de	de	ADP	0.9551031871067608
«	«	PUNCTclause	0.0
sabotage	sabotage	NOUN	0.9804217836214558
idéaliste	idéaliste	ADJ	0.98494485273783
»	»	PUNCTclause	0.0
par	par	ADP	0.9747034237385318
les	le	DET	0.9984279419957061
camarades	camarade	NOUN	0.9987434475823456
du	du	ADP_DET	0.9942626198221312
parti	parti	NOUN	0.9991202633643618
,	,	PUNCTclause	0.0
—	—	PUNCTclause	0.0
ou	ou	CCONJ	0.5176339068424032
un	un	PRON	0.9117563269737474
de	de	ADP	0.988834131294388
ces	ce	DET	0.985734613448614
chrétiens	chrétien	NOUN	0.9966890074093573
incertains	incertain	ADJ	0.9877248978049931
,	,	PUNCTclause	0.0
dont	dont	PRON	0.9915365881347101
justement	justement	ADV	0.8800500313493689
l'	le	DET	0.6887196473377218
incertitude	incertitude	NOUN	0.9920691126984398
a	avoir	AUX	0.9566342469550635
provoqué	provoquer	VERB	0.998435209933631
l'	le	DET	0.995925287061993
inévitable	inévitable	ADJ	0.7780825449686685
et	et	CCONJ	0.987140226521405
juste	juste	ADJ	0.7404370560070461
révolte	révolte	NOUN	0.9497568638127071
de	de	ADP	0.992720451885793
nos	nos	DET	0.9880441378529433
frères	frère	NOUN	0.9944356624603904
athées	athée	ADJ	0.5664865975540163
.	.	PUNCTsent	0.0
¶	¶	PUNCTpara	0.0
Il	il	PRON	0.9964870570639488
ne	ne	ADV	0.9913803670933944
est	être	AUX	0.8730696481978409
de	de	ADP	0.8401590488473419
charité	charité	NOUN	0.9946830214022552
bien	bien	ADV	0.9755903653602164
ordonnée	ordonné	ADJ	0.7697680390046483
que	que	SCONJ	0.968322567521485
celle	celle	PRON	0.9792895614523099
qui	qui	PRON	0.9973828579491827
commence	commencer	VERB	0.9993537886890747
par	par	ADP	0.9951130800772193
rendre	rendre	VERB	0.9891120845778877
à	à	ADP	0.9340087138383065
Dieu	Dieu	PROPN	0.9986328176485083
ce	ce	PRON	0.8880622865025584
qui	qui	PRON	0.9996446761036201
est	être	AUX	0.684533174106531
à	à	ADP	0.976887376478538
Dieu	Dieu	PROPN	0.9953721146814175
.	.	PUNCTsent	0.0
Sinon	sinon	ADV	0.8702455693593111
,	,	PUNCTclause	0.0
César	César	PROPN	0.9989351667537196
lui-même	lui-même	PRON	0.9994294680862215
pâtira	pâtir	VERB	0.9794028344829039
.	.	PUNCTsent	0.0
¶	¶	PUNCTpara	0.0
Si	si	SCONJ	0.9335342571514735
le	le	DET	0.9311728229068106
fascisme	fascisme	NOUN	0.9941830556999626
en	en	ADP	0.9913445202577986
France	France	PROPN	0.9952543614972502
ne	ne	ADV	0.9973302591602288
existait	exister	VERB	0.9932209620247361
pas	pas	ADV	0.9986453032018007
,	,	PUNCTclause	0.0
l'	le	DET	0.8708839249650993
antifascisme	antifascisme	NOUN	0.9956191127586562
l'	le:PRON	PRON	0.49468957113361783
aurait	avoir	AUX	0.9451705819811992
inventé	inventer	VERB	0.9819704332131985
.	.	PUNCTsent	0.0
l'	le	DET	0.9400805384446987
antifascisme	antifascisme	NOUN	0.9959962819732397
est	être	AUX	0.9868158738027537
en passe de	en passe de	ADP	0.7901926790979134
devenir	devenir	VERB	0.9906036362441618
la	le	DET	0.9954473765923347
nouvelle	nouveau	ADJ	0.9532580197285937
mystique	mystique	NOUN	0.9576014137848665
de	de	ADP	0.9938082952995851
gauche	gauche	NOUN	0.9733210301142667
.	.	PUNCTsent	0.0
Cette	ce	DET	0.9909804250212567
mystique	mystique	ADJ	0.5187919454279187
est	être	AUX	0.9339012972686165
d'autant	d'autant	ADV	0.5934677974739301
plus	plus	ADV	0.9953647085229881
vive	vif	ADJ	0.9640421949507596
que	que	SCONJ	0.9849458437802714
elle	elle	PRON	0.9917588076349156
se	se	PRON	0.9954590761808391
développe	développer	VERB	0.9983076898530789
—	—	PUNCTclause	0.0
provisoirement	provisoirement	ADV	0.5617302217451293
—	—	PUNCTclause	0.0
à	à	ADP	0.9923868567209644
l'	le	DET	0.9948395191017664
abri	abri	NOUN	0.9995926782868765
de	de	ADP	0.9932686906769691
toutes	toutes	DET	0.819847745355781
sanctions	sanction	NOUN	0.9986184434003009
et	et	CCONJ	0.9777905790171306
périls	péril	NOUN	0.2669623108251831
concrets	concret	ADJ	0.9560295670709643
—	—	PUNCTclause	0.0
à	à	ADP	0.9905791208305912
l'	le	DET	0.9948395191017664
abri	abri	NOUN	0.9995926782868765
de	de	ADP	0.9898456655787577
toutes	toutes	DET	0.3874050138157849
précisions	précision	NOUN	0.9947854637990605
.	.	PUNCTsent	0.0
Une	un	DET	0.9736237493125133
mystique	mystique	ADJ	0.5265465246358702
ne	ne	ADV	0.4164742741553186
est	être	AUX	0.995513490521911
jamais	jamais	ADV	0.9981971411254161
puissante	puissant	ADJ	0.9980749471481087
que	que	SCONJ	0.9743103600169254
dans	dans	ADP	0.9723161456975657
le	le	DET	0.9992057506783574
vague	vague	NOUN	0.9889183083660819
.	.	PUNCTsent	0.0
Or	or	NOUN	0.9205707895687474
,	,	PUNCTclause	0.0
celle	celle	PRON	0.9981033939477028
se	se	PRON	0.9956866166507995
alimente	alimenter	VERB	0.9977908755917908
à	à	ADP	0.997744678374124
l'	le	DET	0.9928192784017176
étranger	étranger	NOUN	0.983379639863834
.	.	PUNCTsent	0.0
Je	je	PRON	0.9633039589066202
veux	vouloir	VERB	0.3665556891805813
dire	dire	VERB	0.9939259942879259
que	que	SCONJ	0.9956949570169619
elle	elle	PRON	0.9969811041224377
se	se	PRON	0.9974547673950581
élève	élever	VERB	0.9751950226516755
contre	contre	ADP	0.9908862088504236
un	un	DET	0.9930161217935468
fait	fait	NOUN	0.999293487843606
dont	dont	PRON	0.9914515050218203
malgré tout	malgré tout	ADV	0.166293418165219
nous	nous	PRON	0.9720756278209506
ignorons	ignorer	VERB	0.9963070976628662
la	le	DET	0.9761203108304431
pleine	plein	ADJ	0.9359872476658575
signification	signification	NOUN	0.9975916376248438
humaine	humain	ADJ	0.9728567831230007
:	:	PUNCTclause	0.0
le	le	DET	0.8813528546133471
fait	fait	NOUN	0.9487266684236975
fasciste	fasciste	NOUN	0.42092087728111355
étant	être	AUX	0.9652855752613032
avant	avant	ADP	0.6264594768133536
tout	tout	DET	0.44102715260581427
national	national	ADJ	0.8876077419761644
.	.	PUNCTsent	0.0
Nous	nous	PRON	0.9935329103756005
ne	ne	ADV	0.9963569011515434
sentons	sentir	VERB	0.9984772349095383
pas	pas	ADV	0.9953263762160014
l'	le	DET	0.973258128565144
hitlérisme	hitlérisme	NOUN	0.995068541214527
comme	comme	ADP	0.9809101015167022
des	un	DET	0.9694287777798994
Allemands	allemand	NOUN	0.8785836014839643
,	,	PUNCTclause	0.0
ni	ni	CCONJ	0.966334465086309
le	le	DET	0.9438218071057644
fascisme	fascisme	NOUN	0.9974398096817348
comme	comme	ADP	0.9642716582610456
des	un	DET	0.8973487420246152
Italiens	italien	NOUN	0.8865727414438692
.	.	PUNCTsent	0.0
Nous	nous	PRON	0.9958260772189637
ne	ne	ADV	0.9737505824697393
les	le:PRON	PRON	0.9824492847579497
sentons	sentir	VERB	0.9950039635383625
pas	pas	ADV	0.9849691205886013
en	en	ADP	0.8561322740488713
France	France	PROPN	0.9825283764044216
.	.	PUNCTsent	0.0
Nous	nous	PRON	0.9946769553191771
nous	nous	PRON	0.9971814062313643
élevons	élever	VERB	0.9543226703266985
contre	contre	ADP	0.9901048509532857
une	un	DET	0.9977349679318539
méthode	méthode	NOUN	0.9995857050398411
de	de	ADP	0.9922338394342954
gouverner	gouverner	VERB	0.6641957643107004
imaginairement	imaginairement	ADV	0.8107283712151351
transposée	transposer	VERB	0.9702891645967611
