# columns = TERM LEMMA POS PROB
# identifier = dumas1873-09
# creator = Dumas, Alexandre
# created = 1873
# isPartOf = La fille du marquis
# title = IX. Le manuscrit

a	avoir	AUX	0.9366746335612552
porté	porter	VERB	0.9972428061852338
de	de	ADP	0.9972999483371682
ce	ce	DET	0.5500104221032894
côté	côté	NOUN	0.9994793363432164
des	un	ADP_DET	0.9317639288526053
murs	mur	NOUN	0.9995326869209381
↵↵	↵↵	PUNCTstruct	0.0
Et	et	CCONJ	0.9895578730301048
son	son	DET	0.9676066196686793
flambeau	flambeau	NOUN	0.9815306761621824
guidé	guider	VERB	0.9902910082653505
par	par	ADP	0.9905214093963198
des	un	DET	0.8073587603174537
chemins	chemin	NOUN	0.9980909997259638
↵↵	↵↵	PUNCTstruct	0.0
obscurs	obscur	ADJ	0.5190075790561381
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
quant à	quant à	ADP	0.4009836286127268
craindre	craindre	VERB	0.97816985612968
des	un	DET	0.8268904307467868
tiens	tien	NOUN	0.9501753554072985
la	le	DET	0.6317916683672744
présence	présence	NOUN	0.9999117829777954
↵↵	↵↵	PUNCTstruct	0.0
importune	importun	NOUN	0.5982073957478767
,	,	PUNCTclause	0.0
↵↵	↵↵	PUNCTstruct	0.0
Je	je	PRON	0.9789254970369503
risque	risquer	VERB	0.9845413481242286
en	en	ADP	0.9956896323335276
ce	ce	PRON	0.7525892912010239
moment	moment	NOUN	8.353530589816795E-4
une	un	DET	0.9579566063558116
pire	pire	NOUN	0.6653822204330944
infortune	infortune	NOUN	0.12492348255041112
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Et	et	CCONJ	0.9908775566885617
bien	bien	ADV	0.9655157125663139
plus	plus	ADV	0.9932178648693736
que	que	SCONJ	0.9926214663123836
leur	leur	DET	0.7886719642804862
glaive	glaive	NOUN	0.9411557429962359
à	à	ADP	0.9843331214661952
l'	le	DET	0.9895986673155651
éclair	éclair	NOUN	0.979663611502847
furieux	furieux	ADJ	0.9497515839254023
,	,	PUNCTclause	0.0
↵↵	↵↵	PUNCTstruct	0.0
Je	je	PRON	0.9799631530822919
crains	craindre	VERB	0.38575603643842354
le	le	DET	0.9643365991389611
doux	doux	ADJ	0.6619098256913558
éclair	éclair	NOUN	0.9828918893051451
qui	qui	PRON	0.9790617893152879
jaillit	jaillir	VERB	0.7881711043044533
de	de	ADP	0.9869202277244984
tes	ton	DET	0.17033073666879286
yeux	œil	NOUN	0.9709109314235956
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Juliette	Juliette	PROPN	0.5607016083943012
↵↵	↵↵	PUNCTstruct	0.0
ho	ho	INTJ	1.1606544382984472E-5
!	!	PUNCTsent	0.0
pour	pour	ADP	0.9935304116785563
le	le	DET	0.9695784804743838
monde entier	monde entier	NOUN	0.9967394554889746
,	,	PUNCTclause	0.0
si	si	SCONJ	0.5508510852705228
près de	près de	ADP	0.7036306344855542
ma	mon	DET	0.9563466522721819
↵↵	↵↵	PUNCTstruct	0.0
demeure	demeurer	VERB	0.9002679232853873
,	,	PUNCTclause	0.0
↵↵	↵↵	PUNCTstruct	0.0
Non	non	ADV	0.904083750338872
,	,	PUNCTclause	0.0
je	je	PRON	0.9897758060090094
ne	ne	ADV	0.9963323821730141
voudrais	vouloir	VERB	0.9857004382687096
pas	pas	ADV	0.9993861747097568
que	que	SCONJ	0.8222018949194212
on	on	PRON	0.9045591578783886
te	te	PRON	0.11947053254157554
vît	voir	VERB	0.9829215577486495
à	à	ADP	0.9958236466737663
cette	ce	DET	0.9959240287647275
↵↵	↵↵	PUNCTstruct	0.0
heure	heure	NOUN	0.9454641587478227
.	.	PUNCTsent	0.0
↵↵↵↵	↵↵↵↵	PUNCTstruct	0.0
Roméo	Roméo	PROPN	0.6153272955872795
↵↵	↵↵	PUNCTstruct	0.0
ho	ho	INTJ	1.1606544382984472E-5
!	!	PUNCTsent	0.0
je	je	PRON	0.9891254797277609
ne	ne	ADV	0.9955311066205058
crains	craindre	VERB	0.6050655045569802
rien	rien	PRON	0.9783451576049235
,	,	PUNCTclause	0.0
te	te	PRON	0.012970244971263202
dis	dire	VERB	0.9022487859224229
je	je	PRON	0.963156837764128
,	,	PUNCTclause	0.0
à	à	ADP	0.9310007730043924
l'	le	DET	0.9978308089519687
œil	œil	NOUN	0.9980382849321967
qui	qui	PRON	0.968033045493381
me	me	PRON	0.9683471177021372
↵↵	↵↵	PUNCTstruct	0.0
poursuit	poursuivre	VERB	0.9798337031243171
↵↵	↵↵	PUNCTstruct	0.0
je	je	PRON	0.9860843210456915
échappe	échapper	VERB	0.9934593213687474
enveloppé	envelopper	VERB	0.9528661927054766
du	du	ADP_DET	0.9199290661936695
manteau	manteau	NOUN	0.9822531117781702
de	de	ADP	0.9964906855407506
la	le	DET	0.9968399717930024
nuit	nuit	NOUN	0.9987092966880209
!	!	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Et	et	CCONJ	0.986005458610105
d'ailleurs	d'ailleurs	ADV	0.009055783856388673
une	un	DET	0.9659162193429666
mort	mort	NOUN	0.9717016143888979
regrettée	regretter	VERB	0.5590393368271782
et	et	CCONJ	0.9660048283786675
prochaine	prochain	ADJ	0.9524794555983538
↵↵	↵↵	PUNCTstruct	0.0
Vaut	valoir	VERB	0.9787199603110008
mieux	mieux	ADV	0.9872241649602309
que	que	SCONJ	0.7164867129596443
de	de	ADP	0.9153106616507031
longs	long	ADJ	0.8573648715620548
jours	jour	NOUN	0.9919593350946807
exposés	exposer	VERB	0.9921190320840427
à	à	ADP	0.9903617627231672
ta	ton	DET	0.4710045280863561
↵↵	↵↵	PUNCTstruct	0.0
haine	haine	NOUN	0.6899429536407629
.	.	PUNCTsent	0.0
↵↵↵↵	↵↵↵↵	PUNCTstruct	0.0
Juliette	Juliette	PROPN	0.5607016083943012
↵↵	↵↵	PUNCTstruct	0.0
Mais	mais	CCONJ	0.9901491114228433
quelle	quel	DET	0.6247832734449741
intention	intention	NOUN	0.9941284265246466
sitôt	sitôt	ADV	0.8691879199265441
avant	avant	ADP	0.7236635631302668
le	le	DET	0.9921441506495458
jour	jour	NOUN	0.9998193808511738
↵↵	↵↵	PUNCTstruct	0.0
te	te	PRON	0.1838569217671151
a	avoir	AUX	0.9803412643528958
conduit	conduire	VERB	0.9982688028240557
en	en	ADP	0.9985884033823559
ces	ce	DET	0.9913246061278181
lieux	lieu	NOUN	0.9774078062511456
?	?	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Roméo	Roméo	PROPN	0.6153272955872795
↵↵	↵↵	PUNCTstruct	0.0
Juliette	Juliette	PROPN	0.48504566014968264
,	,	PUNCTclause	0.0
l'	le	DET	0.9748281797387166
amour	amour	NOUN	0.9995993358033474
!	!	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Qui	qui	PRON	0.9971532938053541
règne	régner	VERB	0.9992995976455425
sur	sur	ADP	0.9972718883639105
nos	nos	DET	0.9934993220208639
cœurs	cœur	NOUN	0.9989687653287634
comme	comme	ADP	0.8518472353445663
le	le	DET	0.9968785626250505
vent	vent	NOUN	0.996765129769001
sur	sur	ADP	0.4058926234527808
↵↵	↵↵	PUNCTstruct	0.0
l'	le	DET	0.9321605352135549
onde	onde	NOUN	0.9177978344373577
↵↵	↵↵	PUNCTstruct	0.0
Et	et	CCONJ	0.9488878384349207
qui	qui	PRON	0.9883004494441263
pour	pour	ADP	0.7014464480858877
te	te	PRON	0.18760794483049825
revoir	revoir	VERB	0.9999694561158305
à	à	ADP	0.966530974756617
l'autre	l'autre	PRON	0.03302572910435192
bout	bouillir	VERB	0.28975174995426606
du	du	ADP_DET	0.9615828381797842
monde	monde	NOUN	0.9944092710458542
↵↵	↵↵	PUNCTstruct	0.0
me	me	PRON	0.911552198312295
entraînerait	entraîner	VERB	0.94364526851738
bravant	braver	VERB	0.14822604936364014
les	le	DET	0.9952604256170601
flots	flot	NOUN	0.9954993608877678
et	et	CCONJ	0.9884500529670762
les	le	DET	0.9795548494949159
éclairs	éclair	NOUN	0.9882277837923051
↵↵	↵↵	PUNCTstruct	0.0
au sein de	au sein de	ADP	0.7992691428967756
la	le	DET	0.9803203067287578
tempête	tempête	NOUN	0.9912274683737016
et	et	CCONJ	0.9894181754808514
par delà	par delà	ADP	0.7270632512376903
les	le	DET	0.9864271259460482
mers	mer	NOUN	0.9962108974005534
.	.	PUNCTsent	0.0
↵↵↵↵	↵↵↵↵	PUNCTstruct	0.0
Juliette	Juliette	PROPN	0.5607016083943012
↵↵	↵↵	PUNCTstruct	0.0
Si	si	SCONJ	0.9335342571514735
le	le	DET	0.9725815771510848
masque	masque	NOUN	0.9869507369018353
des	un	ADP_DET	0.9540210465684478
nuits	nuit	NOUN	0.9911784908044441
ne	ne	ADV	0.8308327134623001
couvrait	couvrir	VERB	0.9975201956908384
mon	mon	DET	0.9941446689103505
visage	visage	NOUN	0.9991699581442081
,	,	PUNCTclause	0.0
↵↵	↵↵	PUNCTstruct	0.0
Tu	tu	PRON	0.9585185911432051
verrais	voir	VERB	0.9458523201023518
,	,	PUNCTclause	0.0
crois	croire	VERB	0.9348283416834392
le	le	DET	0.9728920965357933
bien	bien	NOUN	0.8668315402220373
,	,	PUNCTclause	0.0
de	de	ADP	0.9929008433472863
la	le	DET	0.9953069407997599
pudeur	pudeur	NOUN	0.9978523468958381
sauvage	sauvage	ADJ	0.9755351499036473
↵↵	↵↵	PUNCTstruct	0.0
La	le	DET	0.9519622416422554
rougeur	rougeur	NOUN	0.9964992446070362
virginale	virginal	ADJ	0.9809921172659501
à	à	ADP	0.977900202946083
cet	ce	DET	0.996355997815544
aveu	aveu	NOUN	0.9925997092447129
trop	trop	ADV	0.9746829372049018
prompt	prompt	ADJ	0.8077743506269047
↵↵	↵↵	PUNCTstruct	0.0
se	se	PRON	0.9522782554792145
élancer	élancer	VERB	0.9989799196948862
de	de	ADP	0.9957233034827367
mon	mon	DET	0.9672272654790308
cœur	cœur	NOUN	0.9994370686411478
et	et	CCONJ	0.9801346376660282
monter	monter	VERB	0.999744816628593
à	à	ADP	0.9984732042914501
mon	mon	DET	0.9941986593175266
front	front	NOUN	0.9987738324565142
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Mais	mais	CCONJ	0.9784183553288739
pourtant	pourtant	ADV	0.9849469791987041
,	,	PUNCTclause	0.0
Roméo	Roméo	PROPN	0.9780822568249343
,	,	PUNCTclause	0.0
si	si	SCONJ	0.8617596077666461
tu	tu	PRON	0.9917441708161042
me	me	PRON	0.7742605331538781
aimes	aimer	VERB	0.9627539269988661
,	,	PUNCTclause	0.0
écoute	écouter	VERB	0.7482028670063443
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Dis	dire	VERB	0.954118392711576
la	le	DET	0.977381704353967
main	main	NOUN	0.9905675550563142
sur	sur	ADP	0.9239243110663709
ton	ton	DET	0.9346462101483699
cœur	cœur	NOUN	0.9995485476704791
:	:	PUNCTclause	0.0
oui	oui	INTJ	0.49534577532564017
,	,	PUNCTclause	0.0
je	je	PRON	0.9962781289954245
te	te	PRON	0.30700526747664936
aime	aimer	VERB	0.9993728238374183
!	!	PUNCTsent	0.0
Le	le	DET	0.93736783715051
↵↵	↵↵	PUNCTstruct	0.0
doute	doute	NOUN	0.8979640959896291
↵↵	↵↵	PUNCTstruct	0.0
Est	être	AUX	0.9936339580153697
permis	permettre	VERB	0.8579252815808324
à	à	ADP	0.9816303377218403
qui	qui	PRON	0.9933992961338872
veut	vouloir	VERB	0.999126798379943
aimer	aimer	VERB	0.9969591254717148
sincèrement	sincèrement	ADV	0.3003405586006918
↵↵	↵↵	PUNCTstruct	0.0
Et	et	CCONJ	0.978976128304448
tout	tout	PRON	0.9060674719949431
donner	donner	VERB	0.9993584753915316
,	,	PUNCTclause	0.0
cœur	cœur	NOUN	0.9116272058880905
,	,	PUNCTclause	0.0
âme	âme	NOUN	0.6030220368164915
et	et	CCONJ	0.9941942363999955
corps	corps	NOUN	0.9455012098688679
à	à	ADP	0.9937731532062064
son	son	DET	0.9917615898224894
↵↵	↵↵	PUNCTstruct	0.0
amant	amant	NOUN	0.7618915142594089
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
On	on	PRON	0.9875933411832397
dit	dire	VERB	0.9989414541134618
que	que	SCONJ	0.9311434158528585
Jupiter	Jupiter	PROPN	0.9271737582195307
,	,	PUNCTclause	0.0
patron	patron	NOUN	0.9863154503795258
de	de	ADP	0.99518205904757
l'	le	DET	0.9839112761023825
imposture	imposture	NOUN	0.9920325795773899
,	,	PUNCTclause	0.0
↵↵	↵↵	PUNCTstruct	0.0
Sourit	sourire	VERB	0.1166539916710613
aux	au	ADP_DET	0.9818232554374166
faux	faux	NOUN	0.8377906596031425
amants	amant	NOUN	0.44494848969592515
dont	dont	PRON	0.915076130697539
la	le	DET	0.9852385930725441
foi	foi	NOUN	0.9984371194694187
se	se	PRON	0.7128102422829503
parjure	parjurer	VERB	0.8345444867925516
:	:	PUNCTclause	0.0
↵↵	↵↵	PUNCTstruct	0.0
Mais	mais	CCONJ	0.9749540229753002
que	que	PRON	0.5082843696101651
nous	nous	PRON	0.9991583453274275
fait	faire	VERB	0.9868770387416689
à	à	ADP	0.9715612400333172
nous	nous	PRON	0.9720165603837316
Jupiter	Jupiter	PROPN	0.6332414834876369
,	,	PUNCTclause	0.0
dieu	dieu	NOUN	0.963939817931555
païen	païen	ADJ	0.6753016284769051
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Le	le	DET	0.9844151769357237
Dieu	Dieu	PROPN	0.9881056607219952
qui	qui	PRON	0.9949394334063193
nous	nous	PRON	0.9861246217683406
écoute	écouter	VERB	0.9985284593717808
et	et	CCONJ	0.9802532667530401
se	se	PRON	0.9985693706600953
fait	faire	VERB	0.8585936169159603
le	le	DET	0.9804641433270959
gardien	gardien	NOUN	0.9983585368755996
↵↵	↵↵	PUNCTstruct	0.0
Des	un	ADP_DET	0.5958553451894918
serments	serment	NOUN	0.9955496058382568
échangés	échanger	VERB	0.9590591497944332
entre	entre	ADP	0.9943200612357644
deux	deux	NUM	0.9906291968366348
nobles	noble	NOUN	0.9354615826500141
↵↵	↵↵	PUNCTstruct	0.0
âmes	âme	NOUN	0.7254020031258828
↵↵	↵↵	PUNCTstruct	0.0
ne	ne	ADV	0.9633392559173062
est	être	AUX	0.9884403167639529
point	point	ADV	0.9519753646437856
un	un	DET	0.9793345781493425
Dieu	Dieu	PROPN	0.6959042747470502
jaloux	jaloux	ADJ	0.8822224343877901
du	du	ADP_DET	0.9672143715809547
déshonneur	déshonneur	NOUN	0.9722388480006342
des	un	ADP_DET	0.9689466210906
↵↵	↵↵	PUNCTstruct	0.0
femmes	femme	NOUN	0.9652693306876103
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
ce	ce	PRON	0.9725004155313465
est	être	AUX	0.9901242571883339
un	un	DET	0.9684788198426535
Dieu	Dieu	PROPN	0.9971139703229147
bon	bon	ADJ	0.9882660343094968
,	,	PUNCTclause	0.0
aimant	aimer	VERB	0.9778131225211054
,	,	PUNCTclause	0.0
miséricordieux	miséricordieux	ADJ	0.2363538009024302
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Que	que	SCONJ	0.934203777239877
si	si	SCONJ	0.9759801918224957
il	il	PRON	0.9978794622496341
a	avoir	AUX	0.6732101739123745
mis	mettre	VERB	0.9981015918890823
l'	le	DET	0.9763262046470212
amour	amour	NOUN	0.9995161256990895
en	en	ADP	0.99389491878529
mon	mon	DET	0.9333706922603168
âme	âme	NOUN	0.996235804547248
et	et	CCONJ	0.9919900378642899
tes	ton	DET	0.07763682761006674
↵↵	↵↵	PUNCTstruct	0.0
yeux	œil	NOUN	0.8300476257101296
,	,	PUNCTclause	0.0
↵↵	↵↵	PUNCTstruct	0.0
l'	le:PRON	PRON	0.8074562558791943
a	avoir	AUX	0.9470222292434127
mis	mettre	VERB	0.9888737993930701
pour que	pour que	SCONJ	0.02386356694923586
en	en	ADP	0.9345077547185796
tes	ton	DET	0.030233288164493718
yeux	œil	NOUN	0.9867614006101054
mon	mon	DET	0.7253781136915517
âme	âme	NOUN	0.9928956716454691
le	le	DET	0.7207136226200112
↵↵	↵↵	PUNCTstruct	0.0
respire	respirer	VERB	0.5303841046355807
↵↵	↵↵	PUNCTstruct	0.0
Et	et	CCONJ	0.9803447121535527
que	que	SCONJ	0.7589445686081925
en	en	ADP	0.9200576073725313
mon	mon	DET	0.8390820123398054
âme	âme	NOUN	0.9962229270784777
alors	alors	ADV	0.9483871501388386
tes	ton	DET	0.021854724781198338
yeux	œil	NOUN	0.9489101751388126
le	le	DET	0.8312802799466308
puissent	pouvoir	VERB	0.030175411678858618
↵↵	↵↵	PUNCTstruct	0.0
lire	lire	VERB	0.9884578724066085
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Et	et	CCONJ	0.9683138518560901
si	si	SCONJ	0.8700148479710547
je	je	PRON	0.9935501364180006
dis	dire	VERB	0.9959027544191544
cela	cela	PRON	0.9599388240477001
si	si	SCONJ	0.8667670187829777
vite	vite	ADV	0.9920261302994491
,	,	PUNCTclause	0.0
souviens	souvenir	VERB	0.003072349762490124
toi	toi	PRON	0.9815029707558292
↵↵	↵↵	PUNCTstruct	0.0
Que	que	SCONJ	0.9600131050022509
ce	ce	PRON	0.819357866776738
est	être	AUX	0.9506357725611269
que	que	ADV	0.677667648960479
en	en	ADP	0.991416439569671
ce	ce	PRON	0.5108674830407651
jardin	jardin	NOUN	0.2695952299704991
,	,	PUNCTclause	0.0
te	te	PRON	0.02203434658375594
ignorant	ignorer	VERB	0.9966935383253596
près de	près de	ADP	0.00840451553400136
↵↵	↵↵	PUNCTstruct	0.0
moi	moi	PRON	0.9937693945007249
,	,	PUNCTclause	0.0
↵↵	↵↵	PUNCTstruct	0.0
je	je	PRON	0.9952936379651933
ai	avoir	AUX	0.9608638544973129
laissé	laisser	VERB	0.9952688610797108
de	de	ADP	0.9665307719927392
mon	mon	DET	0.9703975824317363
cœur	cœur	NOUN	0.9994094803666245
comme	comme	ADP	0.964855868958872
une	un	DET	0.9939654170852547
onde	onde	NOUN	0.9918812892128576
de	de	ADP	0.4218248630415051
↵↵	↵↵	PUNCTstruct	0.0
l'	le	DET	0.9439190794229394
urne	urne	NOUN	0.7629247120140965
,	,	PUNCTclause	0.0
↵↵	↵↵	PUNCTstruct	0.0
Échapper	échapper	VERB	0.9917494093108601
le	le	DET	0.9906394868785426
secret	secret	NOUN	0.9987937832981061
de	de	ADP	0.9880268866165252
ma	mon	DET	0.971565000570435
fièvre	fièvre	NOUN	0.9991771552198996
nocturne	nocturne	ADJ	0.9878256628632562
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Ce	ce	PRON	0.9063404190455085
qui	qui	PRON	0.9993418592504126
vient	venir	VERB	0.998429065133126
à l'instant	à l'instant	ADV	0.45018276838874927
par	par	ADP	0.9830373055176181
toi	toi	PRON	0.9142970264364509
de	de	ADP	0.9473406970504434
être	être	AUX	0.9812702073968863
entendu	entendre	VERB	0.9953839843388439
↵↵	↵↵	PUNCTstruct	0.0
Était	être	AUX	0.9891679895063635
dit	dire	VERB	0.9863009260062435
à	à	ADP	0.9951643138928311
la	le	DET	0.9886278645321278
nuit	nuit	NOUN	0.9951063856382276
seule	seul	ADJ	0.9905300153924121
,	,	PUNCTclause	0.0
beau	beau	ADJ	0.9985010965617708
Montaigu	Montaigu	PROPN	0.9852482235291772
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Ne	ne	ADV	0.9912729255789515
va	aller	VERB	0.9967268935829379
donc	donc	ADV	0.9894272060284048
pas	pas	ADV	0.9918479169891273
à	à	ADP	0.8288415812654026
tort	tort	NOUN	0.8965295140180801
me	me	PRON	0.9705031663339623
croire	croire	VERB	0.9998600043313012
trop	trop	ADV	0.9976966588528847
pressée	pressé	ADJ	0.942487438231086
↵↵	↵↵	PUNCTstruct	0.0
Par	par	ADP	0.9857811286160558
l'	le	DET	0.9917204182292876
éblouissement	éblouissement	NOUN	0.9987675832663996
de	de	ADP	0.9855878263522511
une	un	DET	0.9950216582626185
amour	amour	NOUN	0.9978636425470603
insensée	insensé	ADJ	0.9962159317050668
.	.	PUNCTsent	0.0
↵↵↵↵	↵↵↵↵	PUNCTstruct	0.0
Roméo	Roméo	PROPN	0.6153272955872795
↵↵	↵↵	PUNCTstruct	0.0
ho	ho	INTJ	1.1606544382984472E-5
!	!	PUNCTsent	0.0
je	je	PRON	0.9709528455670358
te	te	PRON	0.1787134339805079
jure	jurer	VERB	0.9868888949731125
ici	ici	ADV	0.9977571413169699
par	par	ADP	0.9941850284982915
la	le	DET	0.996256709510867
reine	reine	NOUN	0.9984687007538201
des	un	ADP_DET	0.9847595505716725
cieux	cieux	NOUN	0.8904557670923281
↵↵	↵↵	PUNCTstruct	0.0
Qui	qui	PRON	0.9980007581153151
fuit	fuir	VERB	0.9968403755370527
à	à	ADP	0.9960108714834465
l'	le	DET	0.9900885153452096
horizon	horizon	NOUN	0.9944210017065765
,	,	PUNCTclause	0.0
croissant	croître	VERB	0.6243758613724721
silencieux	silencieux	ADJ	0.9079838643145971
…	…	PUNCTsent	0.0
↵↵↵↵	↵↵↵↵	PUNCTstruct	0.0
Juliette	Juliette	PROPN	0.48504566014968264
,	,	PUNCTclause	0.0
l'	le	DET	0.9536647221630372
interrompant	interrompre	VERB	0.009236299859889729
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
ho	ho	INTJ	1.1606544382984472E-5
!	!	PUNCTsent	0.0
non	non	ADV	0.9624706433769832
,	,	PUNCTclause	0.0
ne	ne	ADV	0.9956494673341533
jure	jurer	VERB	0.8739961279755057
pas	pas	ADV	0.9988355933939912
par	par	ADP	0.9833766684997516
la	le	DET	0.9971793911625287
lune	lune	NOUN	0.9988296790301956
infidèle	infidèle	ADJ	0.7599089845037942
↵↵	↵↵	PUNCTstruct	0.0
Qui	qui	PRON	0.9937894672869806
chaque	chaque	DET	0.4202100247194345
nuit	nuit	NOUN	0.9883147564885184
présente	présenter	VERB	0.9375417431399478
une	un	DET	0.9931181265806399
face	face	NOUN	0.9999107925274203
nouvelle	nouveau	ADJ	0.9973886385678151
,	,	PUNCTclause	0.0
↵↵	↵↵	PUNCTstruct	0.0
Car	car	CCONJ	0.936056753641133
ton	ton	DET	0.8823173385391943
amour	amour	NOUN	0.9993835272630465
serait	être	AUX	0.9983606518258445
peut-être	peut-être	ADV	0.9368240030984427
aussi	aussi	ADV	0.9937103796969403
changeant	changer	VERB	0.9638855006548517
↵↵	↵↵	PUNCTstruct	0.0
que	que	PRON	0.7648956566611053
est	être	AUX	0.9948763528483394
changeante	changeant	ADJ	0.05468804257951783
la	le	DET	0.7898007763045483
reine	reine	NOUN	0.998689534775142
à	à	ADP	0.9952562301977904
la	le	DET	0.9965346585882766
face	face	NOUN	0.9999786547670758
de	de	ADP	0.9925589300076548
argent	argent	NOUN	0.9865907852063627
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Roméo	Roméo	PROPN	0.6153272955872795
↵↵	↵↵	PUNCTstruct	0.0
Quelle	quel	DET	0.52504891054194
divinité	divinité	NOUN	0.7946760250262405
veux	vouloir	VERB	0.05648508947780779
tu	tu	PRON	0.6843362175495746
donc	donc	ADV	0.9942053532251073
que	que	PRON	0.9839010943576603
je	je	PRON	0.9922759988073225
prenne	prendre	VERB	0.9748722260468067
↵↵	↵↵	PUNCTstruct	0.0
À	à	ADP	0.9786285876509556
témoin	témoin	NOUN	0.9858119881468045
de	de	ADP	0.9777815259640737
l'	le	DET	0.9968909700535605
amour	amour	NOUN	0.9994391594923417
qui	qui	PRON	0.9867303180096982
brûle	brûler	VERB	0.9868222053261192
dans	dans	ADP	0.9986929675837877
ma	mon	DET	0.9922006920224946
↵↵	↵↵	PUNCTstruct	0.0
veine	veine	NOUN	0.6924946638356265
?	?	PUNCTsent	0.0
↵↵↵↵	↵↵↵↵	PUNCTstruct	0.0
Juliette	Juliette	PROPN	0.5607016083943012
↵↵	↵↵	PUNCTstruct	0.0
Aucune	aucun	DET	0.9560115705436452
!	!	PUNCTsent	0.0
il	il	PRON	0.9978546402559364
vaut	valoir	VERB	0.9973479650268746
bien	bien	ADV	0.9874727847115545
mieux	mieux	ADV	0.9885582256707984
ne	ne	ADV	0.9828306973051413
pas	pas	ADV	0.9371903359619598
jurer	jurer	VERB	0.9002539148571856
,	,	PUNCTclause	0.0
↵↵	↵↵	PUNCTstruct	0.0
crois	croire	VERB	0.681005483029456
moi	moi	PRON	0.9844095984303006
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Dis	dire	VERB	0.8679061311864438
seulement	seulement	ADV	0.9953509019592967
:	:	PUNCTclause	0.0
«	«	PUNCTsent	0.0
Je	je	PRON	0.9916963796508361
te	te	PRON	0.3310530556597871
aime	aimer	VERB	0.999589899081381
!	!	PUNCTsent	0.0
»	»	PUNCTclause	0.0
et	et	CCONJ	0.9858755442898558
confiante	confiant	ADJ	0.6083279064702862
en	en	PRON	0.3676551708845691
↵↵	↵↵	PUNCTstruct	0.0
